source_county_fips,source_county_name,source_name,source_id,source_key_display,source_key_norm,source_area_m2,target_county_name,target_county_fips,target_precinct,target_key_display,target_key_norm,overlap_area_m2,share_of_source,share_rank
051,Horry,VTD 6,450516,Horry - VTD 6,HORRY - VTD 6,19140309.197546,Horry,051,Brooksville,Horry - Brooksville,HORRY - BROOKSVILLE,19139415.875626,0.999953,1
051,Horry,VTD 22,4505122,Horry - VTD 22,HORRY - VTD 22,22876351.685280,Horry,051,Ebenezer,Horry - Ebenezer,HORRY - EBENEZER,22860778.076553,0.999319,1
051,Horry,VTD 22,4505122,Horry - VTD 22,HORRY - VTD 22,22876351.685280,Horry,051,Leon,Horry - Leon,HORRY - LEON,15567.945987,0.000681,2
051,Horry,VTD 23,4505123,Horry - VTD 23,HORRY - VTD 23,49297533.557496,Horry,051,Floyds,Horry - Floyds,HORRY - FLOYDS,49295792.780750,0.999965,1
051,Horry,VTD 29,4505129,Horry - VTD 29,HORRY - VTD 29,61047391.593830,Horry,051,Green Sea,Horry - Green Sea,HORRY - GREEN SEA,58853784.353277,0.964067,1
051,Horry,VTD 29,4505129,Horry - VTD 29,HORRY - VTD 29,61047391.593830,Horry,051,Mt. Olive,Horry - Mt. Olive,HORRY - MT. OLIVE,2193516.193572,0.035931,2
051,Horry,VTD 108,45051108,Horry - VTD 108,HORRY - VTD 108,65309791.577837,Horry,051,Leon,Horry - Leon,HORRY - LEON,30203206.361192,0.462461,1
051,Horry,VTD 108,45051108,Horry - VTD 108,HORRY - VTD 108,65309791.577837,Horry,051,Dogwood,Horry - Dogwood,HORRY - DOGWOOD,21855432.490870,0.334643,2
051,Horry,VTD 108,45051108,Horry - VTD 108,HORRY - VTD 108,65309791.577837,Horry,051,Wampee,Horry - Wampee,HORRY - WAMPEE,9705524.481418,0.148607,3
051,Horry,VTD 108,45051108,Horry - VTD 108,HORRY - VTD 108,65309791.577837,Horry,051,Red Bluff,Horry - Red Bluff,HORRY - RED BLUFF,3545625.003195,0.054289,4
051,Horry,VTD 34,4505134,Horry - VTD 34,HORRY - VTD 34,35087822.315095,Horry,051,Horry,Horry - Horry,HORRY - HORRY,35084332.662060,0.999901,1
051,Horry,VTD 99,4505199,Horry - VTD 99,HORRY - VTD 99,41800071.884394,Horry,051,Enterprise,Horry - Enterprise,HORRY - ENTERPRISE,14777212.444916,0.353521,1
051,Horry,VTD 99,4505199,Horry - VTD 99,HORRY - VTD 99,41800071.884394,Horry,051,Burgess 1,Horry - Burgess 1,HORRY - BURGESS 1,8218550.145496,0.196616,2
051,Horry,VTD 99,4505199,Horry - VTD 99,HORRY - VTD 99,41800071.884394,Horry,051,Burgess 2,Horry - Burgess 2,HORRY - BURGESS 2,7793294.056854,0.186442,3
051,Horry,VTD 99,4505199,Horry - VTD 99,HORRY - VTD 99,41800071.884394,Horry,051,Burgess 3,Horry - Burgess 3,HORRY - BURGESS 3,7181089.449445,0.171796,4
051,Horry,VTD 99,4505199,Horry - VTD 99,HORRY - VTD 99,41800071.884394,Horry,051,Sea Winds,Horry - Sea Winds,HORRY - SEA WINDS,3804821.234122,0.091024,5
051,Horry,VTD 71,4505171,Horry - VTD 71,HORRY - VTD 71,22547389.253991,Horry,051,Palmetto Bays,Horry - Palmetto Bays,HORRY - PALMETTO BAYS,14108632.350187,0.625732,1
051,Horry,VTD 71,4505171,Horry - VTD 71,HORRY - VTD 71,22547389.253991,Horry,051,Red Hill 2,Horry - Red Hill 2,HORRY - RED HILL 2,3492546.631670,0.154898,2
051,Horry,VTD 71,4505171,Horry - VTD 71,HORRY - VTD 71,22547389.253991,Horry,051,Myrtle Trace,Horry - Myrtle Trace,HORRY - MYRTLE TRACE,2229014.562418,0.098859,3
051,Horry,VTD 71,4505171,Horry - VTD 71,HORRY - VTD 71,22547389.253991,Horry,051,Carolina Forest 2,Horry - Carolina Forest 2,HORRY - CAROLINA FOREST 2,1479899.755237,0.065635,4
051,Horry,VTD 71,4505171,Horry - VTD 71,HORRY - VTD 71,22547389.253991,Horry,051,Wild Wing,Horry - Wild Wing,HORRY - WILD WING,826544.636835,0.036658,5
051,Horry,VTD 71,4505171,Horry - VTD 71,HORRY - VTD 71,22547389.253991,Horry,051,Carolina Forest 1,Horry - Carolina Forest 1,HORRY - CAROLINA FOREST 1,404826.890339,0.017954,6
051,Horry,VTD 72,4505172,Horry - VTD 72,HORRY - VTD 72,26207493.102099,Horry,051,Wild Wing,Horry - Wild Wing,HORRY - WILD WING,13881736.498877,0.529686,1
051,Horry,VTD 72,4505172,Horry - VTD 72,HORRY - VTD 72,26207493.102099,Horry,051,Salem,Horry - Salem,HORRY - SALEM,12294446.141363,0.469120,2
051,Horry,VTD 72,4505172,Horry - VTD 72,HORRY - VTD 72,26207493.102099,Horry,051,Carolina Forest 2,Horry - Carolina Forest 2,HORRY - CAROLINA FOREST 2,31310.126264,0.001195,3
051,Horry,VTD 2,450512,Horry - VTD 2,HORRY - VTD 2,36337851.827001,Horry,051,Allsbrook,Horry - Allsbrook,HORRY - ALLSBROOK,34304070.286039,0.944031,1
051,Horry,VTD 2,450512,Horry - VTD 2,HORRY - VTD 2,36337851.827001,Horry,051,East Lorris,Horry - East Lorris,HORRY - EAST LORRIS,1837875.542710,0.050577,2
051,Horry,VTD 2,450512,Horry - VTD 2,HORRY - VTD 2,36337851.827001,Horry,051,Gurley,Horry - Gurley,HORRY - GURLEY,195885.308213,0.005391,3
051,Horry,VTD 42,4505142,Horry - VTD 42,HORRY - VTD 42,18660697.661536,Horry,051,Leon,Horry - Leon,HORRY - LEON,18633109.148793,0.998522,1
051,Horry,VTD 42,4505142,Horry - VTD 42,HORRY - VTD 42,18660697.661536,Horry,051,Ebenezer,Horry - Ebenezer,HORRY - EBENEZER,27587.800522,0.001478,2
051,Horry,VTD 92,4505192,Horry - VTD 92,HORRY - VTD 92,29962816.396580,Horry,051,Windy Hill 1,Horry - Windy Hill 1,HORRY - WINDY HILL 1,16283701.963613,0.543464,1
051,Horry,VTD 92,4505192,Horry - VTD 92,HORRY - VTD 92,29962816.396580,Horry,051,Cresent,Horry - Cresent,HORRY - CRESENT,7079765.409872,0.236285,2
051,Horry,VTD 92,4505192,Horry - VTD 92,HORRY - VTD 92,29962816.396580,Horry,051,Ocean Drive 1,Horry - Ocean Drive 1,HORRY - OCEAN DRIVE 1,4580299.799241,0.152866,3
051,Horry,VTD 92,4505192,Horry - VTD 92,HORRY - VTD 92,29962816.396580,Horry,051,Atlantic Beach,Horry - Atlantic Beach,HORRY - ATLANTIC BEACH,1773508.260576,0.059190,4
051,Horry,VTD 92,4505192,Horry - VTD 92,HORRY - VTD 92,29962816.396580,Horry,051,Dunes 3,Horry - Dunes 3,HORRY - DUNES 3,245540.963279,0.008195,5
051,Horry,VTD 31,4505131,Horry - VTD 31,HORRY - VTD 31,135363656.547890,Horry,051,Dogwood,Horry - Dogwood,HORRY - DOGWOOD,38811428.714764,0.286720,1
051,Horry,VTD 31,4505131,Horry - VTD 31,HORRY - VTD 31,135363656.547890,Horry,051,Tilly Swamp,Horry - Tilly Swamp,HORRY - TILLY SWAMP,34320160.135276,0.253540,2
051,Horry,VTD 31,4505131,Horry - VTD 31,HORRY - VTD 31,135363656.547890,Horry,051,Hickory Grove,Horry - Hickory Grove,HORRY - HICKORY GROVE,33690970.301191,0.248892,3
051,Horry,VTD 31,4505131,Horry - VTD 31,HORRY - VTD 31,135363656.547890,Horry,051,Shell,Horry - Shell,HORRY - SHELL,17973264.912150,0.132778,4
051,Horry,VTD 31,4505131,Horry - VTD 31,HORRY - VTD 31,135363656.547890,Horry,051,Wampee,Horry - Wampee,HORRY - WAMPEE,7315175.462357,0.054041,5
051,Horry,VTD 31,4505131,Horry - VTD 31,HORRY - VTD 31,135363656.547890,Horry,051,Red Bluff,Horry - Red Bluff,HORRY - RED BLUFF,2819465.914189,0.020829,6
051,Horry,VTD 31,4505131,Horry - VTD 31,HORRY - VTD 31,135363656.547890,Horry,051,East Conway,Horry - East Conway,HORRY - EAST CONWAY,201845.730612,0.001491,7
051,Horry,VTD 31,4505131,Horry - VTD 31,HORRY - VTD 31,135363656.547890,Horry,051,Windy Hill 2,Horry - Windy Hill 2,HORRY - WINDY HILL 2,191796.917604,0.001417,8
051,Horry,VTD 102,45051102,Horry - VTD 102,HORRY - VTD 102,40687332.070392,Horry,051,Bayboro,Horry - Bayboro,HORRY - BAYBORO,40114770.376290,0.985928,1
051,Horry,VTD 102,45051102,Horry - VTD 102,HORRY - VTD 102,40687332.070392,Horry,051,Joyner Swamp,Horry - Joyner Swamp,HORRY - JOYNER SWAMP,572561.694102,0.014072,2
051,Horry,VTD 107,45051107,Horry - VTD 107,HORRY - VTD 107,42192181.256023,Horry,051,Green Sea,Horry - Green Sea,HORRY - GREEN SEA,42121221.758486,0.998318,1
051,Horry,VTD 107,45051107,Horry - VTD 107,HORRY - VTD 107,42192181.256023,Horry,051,Jerigan's Crossroads,Horry - Jerigan's Crossroads,HORRY - JERIGANS CROSSROADS,70957.971901,0.001682,2
051,Horry,VTD 90,4505190,Horry - VTD 90,HORRY - VTD 90,8224043.752240,Horry,051,West Lorris,Horry - West Lorris,HORRY - WEST LORRIS,8223605.543885,0.999947,1
051,Horry,VTD 100,45051100,Horry - VTD 100,HORRY - VTD 100,27797261.444088,Horry,051,Adrian,Horry - Adrian,HORRY - ADRIAN,27797100.829123,0.999994,1
051,Horry,VTD 93,4505193,Horry - VTD 93,HORRY - VTD 93,49729979.507707,Horry,051,Carolina Forest 2,Horry - Carolina Forest 2,HORRY - CAROLINA FOREST 2,19069791.550777,0.383467,1
051,Horry,VTD 93,4505193,Horry - VTD 93,HORRY - VTD 93,49729979.507707,Horry,051,Salem,Horry - Salem,HORRY - SALEM,17349348.007749,0.348871,2
051,Horry,VTD 93,4505193,Horry - VTD 93,HORRY - VTD 93,49729979.507707,Horry,051,Carolina Forest 1,Horry - Carolina Forest 1,HORRY - CAROLINA FOREST 1,7545509.375218,0.151730,3
051,Horry,VTD 93,4505193,Horry - VTD 93,HORRY - VTD 93,49729979.507707,Horry,051,Emerald Forest 1,Horry - Emerald Forest 1,HORRY - EMERALD FOREST 1,3519506.463844,0.070772,4
051,Horry,VTD 93,4505193,Horry - VTD 93,HORRY - VTD 93,49729979.507707,Horry,051,Wild Wing,Horry - Wild Wing,HORRY - WILD WING,2193611.025758,0.044110,5
051,Horry,VTD 93,4505193,Horry - VTD 93,HORRY - VTD 93,49729979.507707,Horry,051,Tilly Swamp,Horry - Tilly Swamp,HORRY - TILLY SWAMP,52213.084360,0.001050,6
051,Horry,VTD 4,450514,Horry - VTD 4,HORRY - VTD 4,50008704.933377,Horry,051,Aynor,Horry - Aynor,HORRY - AYNOR,45940283.394719,0.918646,1
051,Horry,VTD 4,450514,Horry - VTD 4,HORRY - VTD 4,50008704.933377,Horry,051,Dog Bluff,Horry - Dog Bluff,HORRY - DOG BLUFF,3400543.281590,0.067999,2
051,Horry,VTD 4,450514,Horry - VTD 4,HORRY - VTD 4,50008704.933377,Horry,051,Mill Swamp,Horry - Mill Swamp,HORRY - MILL SWAMP,667869.281668,0.013355,3
051,Horry,VTD 7,450517,Horry - VTD 7,HORRY - VTD 7,46461037.191530,Horry,051,Brownway,Horry - Brownway,HORRY - BROWNWAY,46366922.734813,0.997974,1
051,Horry,VTD 7,450517,Horry - VTD 7,HORRY - VTD 7,46461037.191530,Horry,051,Jamestown,Horry - Jamestown,HORRY - JAMESTOWN,86183.014783,0.001855,2
051,Horry,VTD 54,4505154,Horry - VTD 54,HORRY - VTD 54,25056238.155820,Horry,051,Nixon's Cross Roads 1,Horry - Nixon's Cross Roads 1,HORRY - NIXONS CROSS ROADS 1,17528269.542859,0.699557,1
051,Horry,VTD 54,4505154,Horry - VTD 54,HORRY - VTD 54,25056238.155820,Horry,051,Nixon's Cross Roads 2,Horry - Nixon's Cross Roads 2,HORRY - NIXONS CROSS ROADS 2,7345546.379292,0.293162,2
051,Horry,VTD 54,4505154,Horry - VTD 54,HORRY - VTD 54,25056238.155820,Horry,051,Ocean Drive 2,Horry - Ocean Drive 2,HORRY - OCEAN DRIVE 2,113935.400131,0.004547,3
051,Horry,VTD 54,4505154,Horry - VTD 54,HORRY - VTD 54,25056238.155820,Horry,051,Little River 3,Horry - Little River 3,HORRY - LITTLE RIVER 3,36357.812959,0.001451,4
051,Horry,VTD 54,4505154,Horry - VTD 54,HORRY - VTD 54,25056238.155820,Horry,051,Ocean Drive 1,Horry - Ocean Drive 1,HORRY - OCEAN DRIVE 1,25912.180806,0.001034,5
051,Horry,VTD 96,4505196,Horry - VTD 96,HORRY - VTD 96,21141631.315712,Horry,051,Brooksville,Horry - Brooksville,HORRY - BROOKSVILLE,17771786.028854,0.840606,1
051,Horry,VTD 96,4505196,Horry - VTD 96,HORRY - VTD 96,21141631.315712,Horry,051,Nixon's Cross Roads 1,Horry - Nixon's Cross Roads 1,HORRY - NIXONS CROSS ROADS 1,3182308.602790,0.150523,2
051,Horry,VTD 96,4505196,Horry - VTD 96,HORRY - VTD 96,21141631.315712,Horry,051,Little River 3,Horry - Little River 3,HORRY - LITTLE RIVER 3,179663.903265,0.008498,3
051,Horry,VTD 75,4505175,Horry - VTD 75,HORRY - VTD 75,29737553.762990,Horry,051,Shell,Horry - Shell,HORRY - SHELL,26462871.448665,0.889881,1
051,Horry,VTD 75,4505175,Horry - VTD 75,HORRY - VTD 75,29737553.762990,Horry,051,Hickory Grove,Horry - Hickory Grove,HORRY - HICKORY GROVE,3080853.625732,0.103601,2
051,Horry,VTD 75,4505175,Horry - VTD 75,HORRY - VTD 75,29737553.762990,Horry,051,Red Bluff,Horry - Red Bluff,HORRY - RED BLUFF,106199.773397,0.003571,3
051,Horry,VTD 75,4505175,Horry - VTD 75,HORRY - VTD 75,29737553.762990,Horry,051,White Oak,Horry - White Oak,HORRY - WHITE OAK,87628.915196,0.002947,4
051,Horry,VTD 8,450518,Horry - VTD 8,HORRY - VTD 8,63860265.315186,Horry,051,Cedar Grove,Horry - Cedar Grove,HORRY - CEDAR GROVE,63583109.829139,0.995660,1
051,Horry,VTD 8,450518,Horry - VTD 8,HORRY - VTD 8,63860265.315186,Horry,051,Juniper Bay,Horry - Juniper Bay,HORRY - JUNIPER BAY,275765.242378,0.004318,2
051,Horry,VTD 9,450519,Horry - VTD 9,HORRY - VTD 9,90236215.424432,Horry,051,Cherry Grove 1,Horry - Cherry Grove 1,HORRY - CHERRY GROVE 1,76463251.591058,0.847368,1
051,Horry,VTD 9,450519,Horry - VTD 9,HORRY - VTD 9,90236215.424432,Horry,051,Cherry Grove 2,Horry - Cherry Grove 2,HORRY - CHERRY GROVE 2,13771227.003964,0.152613,2
051,Horry,VTD 10,4505110,Horry - VTD 10,HORRY - VTD 10,9883662.157659,Horry,051,Coastal Lane 1,Horry - Coastal Lane 1,HORRY - COASTAL LANE 1,9883635.690055,0.999997,1
051,Horry,VTD 11,4505111,Horry - VTD 11,HORRY - VTD 11,42952187.198223,Horry,051,Emerald Forest 2,Horry - Emerald Forest 2,HORRY - EMERALD FOREST 2,11433786.566405,0.266198,1
051,Horry,VTD 11,4505111,Horry - VTD 11,HORRY - VTD 11,42952187.198223,Horry,051,Emerald Forest 3,Horry - Emerald Forest 3,HORRY - EMERALD FOREST 3,10724093.950518,0.249675,2
051,Horry,VTD 11,4505111,Horry - VTD 11,HORRY - VTD 11,42952187.198223,Horry,051,Emerald Forest 1,Horry - Emerald Forest 1,HORRY - EMERALD FOREST 1,8625249.674768,0.200810,3
051,Horry,VTD 11,4505111,Horry - VTD 11,HORRY - VTD 11,42952187.198223,Horry,051,Coastal Lane 2,Horry - Coastal Lane 2,HORRY - COASTAL LANE 2,7386296.702346,0.171966,4
051,Horry,VTD 11,4505111,Horry - VTD 11,HORRY - VTD 11,42952187.198223,Horry,051,Myrtlewood 3,Horry - Myrtlewood 3,HORRY - MYRTLEWOOD 3,2537727.908252,0.059083,5
051,Horry,VTD 11,4505111,Horry - VTD 11,HORRY - VTD 11,42952187.198223,Horry,051,Carolina Forest 1,Horry - Carolina Forest 1,HORRY - CAROLINA FOREST 1,2244718.697629,0.052261,6
051,Horry,VTD 3,450513,Horry - VTD 3,HORRY - VTD 3,1151729.667239,Horry,051,Atlantic Beach,Horry - Atlantic Beach,HORRY - ATLANTIC BEACH,1088617.470513,0.945202,1
051,Horry,VTD 3,450513,Horry - VTD 3,HORRY - VTD 3,1151729.667239,Horry,051,Cresent,Horry - Cresent,HORRY - CRESENT,63085.343519,0.054774,2
051,Horry,VTD 12,4505112,Horry - VTD 12,HORRY - VTD 12,24086559.428728,Horry,051,Cool Springs,Horry - Cool Springs,HORRY - COOL SPRINGS,23098652.077668,0.958985,1
051,Horry,VTD 12,4505112,Horry - VTD 12,HORRY - VTD 12,24086559.428728,Horry,051,Aynor,Horry - Aynor,HORRY - AYNOR,983782.504378,0.040844,2
051,Horry,VTD 52,4505152,Horry - VTD 52,HORRY - VTD 52,8763166.969772,Horry,051,Myrtlewood 2,Horry - Myrtlewood 2,HORRY - MYRTLEWOOD 2,8753168.728885,0.998859,1
051,Horry,VTD 52,4505152,Horry - VTD 52,HORRY - VTD 52,8763166.969772,Horry,051,Myrtlewood 3,Horry - Myrtlewood 3,HORRY - MYRTLEWOOD 3,9988.938008,0.001140,2
051,Horry,VTD 13,4505113,Horry - VTD 13,HORRY - VTD 13,8661593.738473,Horry,051,Cresent,Horry - Cresent,HORRY - CRESENT,8212356.504561,0.948135,1
051,Horry,VTD 13,4505113,Horry - VTD 13,HORRY - VTD 13,8661593.738473,Horry,051,Windy Hill 1,Horry - Windy Hill 1,HORRY - WINDY HILL 1,397937.002203,0.045943,2
051,Horry,VTD 13,4505113,Horry - VTD 13,HORRY - VTD 13,8661593.738473,Horry,051,Ocean Drive 1,Horry - Ocean Drive 1,HORRY - OCEAN DRIVE 1,31156.682953,0.003597,3
051,Horry,VTD 13,4505113,Horry - VTD 13,HORRY - VTD 13,8661593.738473,Horry,051,Atlantic Beach,Horry - Atlantic Beach,HORRY - ATLANTIC BEACH,20143.548755,0.002326,4
051,Horry,VTD 26,4505126,Horry - VTD 26,HORRY - VTD 26,8639690.663139,Horry,051,Garden City 1,Horry - Garden City 1,HORRY - GARDEN CITY 1,8343326.941745,0.965697,1
051,Horry,VTD 26,4505126,Horry - VTD 26,HORRY - VTD 26,8639690.663139,Horry,051,Garden City 2,Horry - Garden City 2,HORRY - GARDEN CITY 2,283530.058675,0.032817,2
051,Horry,VTD 26,4505126,Horry - VTD 26,HORRY - VTD 26,8639690.663139,Horry,051,Garden City 3,Horry - Garden City 3,HORRY - GARDEN CITY 3,12833.353832,0.001485,3
051,Horry,VTD 59,4505159,Horry - VTD 59,HORRY - VTD 59,19751446.083450,Horry,051,Ocean Drive 2,Horry - Ocean Drive 2,HORRY - OCEAN DRIVE 2,19484546.805423,0.986487,1
051,Horry,VTD 59,4505159,Horry - VTD 59,HORRY - VTD 59,19751446.083450,Horry,051,Cherry Grove 1,Horry - Cherry Grove 1,HORRY - CHERRY GROVE 1,266898.095928,0.013513,2
051,Horry,VTD 17,4505117,Horry - VTD 17,HORRY - VTD 17,26487302.047530,Horry,051,Dunes 1,Horry - Dunes 1,HORRY - DUNES 1,19609657.021235,0.740342,1
051,Horry,VTD 17,4505117,Horry - VTD 17,HORRY - VTD 17,26487302.047530,Horry,051,Ocean Forest 2,Horry - Ocean Forest 2,HORRY - OCEAN FOREST 2,6201284.543115,0.234123,2
051,Horry,VTD 17,4505117,Horry - VTD 17,HORRY - VTD 17,26487302.047530,Horry,051,Dunes 2,Horry - Dunes 2,HORRY - DUNES 2,672204.794520,0.025378,3
051,Horry,VTD 82,4505182,Horry - VTD 82,HORRY - VTD 82,3365178.713782,Horry,051,Surfside 3,Horry - Surfside 3,HORRY - SURFSIDE 3,3326228.212465,0.988425,1
051,Horry,VTD 82,4505182,Horry - VTD 82,HORRY - VTD 82,3365178.713782,Horry,051,Deerfield,Horry - Deerfield,HORRY - DEERFIELD,38909.493482,0.011562,2
051,Horry,VTD 14,4505114,Horry - VTD 14,HORRY - VTD 14,49647684.103826,Horry,051,Daisy,Horry - Daisy,HORRY - DAISY,49436979.216182,0.995756,1
051,Horry,VTD 14,4505114,Horry - VTD 14,HORRY - VTD 14,49647684.103826,Horry,051,Mt. Vernon,Horry - Mt. Vernon,HORRY - MT. VERNON,209937.846484,0.004229,2
051,Horry,VTD 104,45051104,Horry - VTD 104,HORRY - VTD 104,40140466.560401,Horry,051,Dog Bluff,Horry - Dog Bluff,HORRY - DOG BLUFF,40052312.164529,0.997804,1
051,Horry,VTD 104,45051104,Horry - VTD 104,HORRY - VTD 104,40140466.560401,Horry,051,Cool Springs,Horry - Cool Springs,HORRY - COOL SPRINGS,88153.008771,0.002196,2
051,Horry,VTD 19,4505119,Horry - VTD 19,HORRY - VTD 19,6212122.703690,Horry,051,Dunes 3,Horry - Dunes 3,HORRY - DUNES 3,5396597.524166,0.868720,1
051,Horry,VTD 19,4505119,Horry - VTD 19,HORRY - VTD 19,6212122.703690,Horry,051,Windy Hill 1,Horry - Windy Hill 1,HORRY - WINDY HILL 1,445857.111645,0.071772,2
051,Horry,VTD 19,4505119,Horry - VTD 19,HORRY - VTD 19,6212122.703690,Horry,051,Dunes 2,Horry - Dunes 2,HORRY - DUNES 2,359449.118131,0.057863,3
051,Horry,VTD 19,4505119,Horry - VTD 19,HORRY - VTD 19,6212122.703690,Horry,051,Windy Hill 2,Horry - Windy Hill 2,HORRY - WINDY HILL 2,10218.949748,0.001645,4
051,Horry,VTD 20,4505120,Horry - VTD 20,HORRY - VTD 20,23395668.026023,Horry,051,East Conway,Horry - East Conway,HORRY - EAST CONWAY,21932633.251323,0.937466,1
051,Horry,VTD 20,4505120,Horry - VTD 20,HORRY - VTD 20,23395668.026023,Horry,051,Hickory Grove,Horry - Hickory Grove,HORRY - HICKORY GROVE,1444982.102325,0.061763,2
051,Horry,VTD 20,4505120,Horry - VTD 20,HORRY - VTD 20,23395668.026023,Horry,051,North Conway 2,Horry - North Conway 2,HORRY - NORTH CONWAY 2,16511.177252,0.000706,3
051,Horry,VTD 103,45051103,Horry - VTD 103,HORRY - VTD 103,17348770.484969,Horry,051,Horry,Horry - Horry,HORRY - HORRY,17348760.538977,0.999999,1
051,Horry,VTD 18,4505118,Horry - VTD 18,HORRY - VTD 18,36914875.666235,Horry,051,Dunes 2,Horry - Dunes 2,HORRY - DUNES 2,36914649.925948,0.999994,1
051,Horry,VTD 101,45051101,Horry - VTD 101,HORRY - VTD 101,23577755.529637,Horry,051,East Lorris,Horry - East Lorris,HORRY - EAST LORRIS,23577746.828446,1.000000,1
051,Horry,VTD 97,4505197,Horry - VTD 97,HORRY - VTD 97,46351512.236234,Horry,051,Ebenezer,Horry - Ebenezer,HORRY - EBENEZER,46343600.778885,0.999829,1
051,Horry,VTD 106,45051106,Horry - VTD 106,HORRY - VTD 106,42635363.685175,Horry,051,Floyds,Horry - Floyds,HORRY - FLOYDS,42588501.507449,0.998901,1
051,Horry,VTD 106,45051106,Horry - VTD 106,HORRY - VTD 106,42635363.685175,Horry,051,Spring Branch,Horry - Spring Branch,HORRY - SPRING BRANCH,42985.600254,0.001008,2
051,Horry,VTD 76,4505176,Horry - VTD 76,HORRY - VTD 76,27573263.757992,Horry,051,Sea Winds,Horry - Sea Winds,HORRY - SEA WINDS,9999139.725604,0.362639,1
051,Horry,VTD 76,4505176,Horry - VTD 76,HORRY - VTD 76,27573263.757992,Horry,051,Lake Park,Horry - Lake Park,HORRY - LAKE PARK,8938640.046892,0.324178,2
051,Horry,VTD 76,4505176,Horry - VTD 76,HORRY - VTD 76,27573263.757992,Horry,051,Socastee 1,Horry - Socastee 1,HORRY - SOCASTEE 1,5933755.466964,0.215200,3
051,Horry,VTD 76,4505176,Horry - VTD 76,HORRY - VTD 76,27573263.757992,Horry,051,Enterprise,Horry - Enterprise,HORRY - ENTERPRISE,2609595.752642,0.094642,4
051,Horry,VTD 76,4505176,Horry - VTD 76,HORRY - VTD 76,27573263.757992,Horry,051,Surfside 4,Horry - Surfside 4,HORRY - SURFSIDE 4,34199.843018,0.001240,5
051,Horry,VTD 76,4505176,Horry - VTD 76,HORRY - VTD 76,27573263.757992,Horry,051,Deerfield,Horry - Deerfield,HORRY - DEERFIELD,24336.363074,0.000883,6
051,Horry,VTD 76,4505176,Horry - VTD 76,HORRY - VTD 76,27573263.757992,Horry,051,Surfside 3,Horry - Surfside 3,HORRY - SURFSIDE 3,22865.052873,0.000829,7
051,Horry,VTD 25,4505125,Horry - VTD 25,HORRY - VTD 25,36626901.041526,Horry,051,Galivants Ferry,Horry - Galivants Ferry,HORRY - GALIVANTS FERRY,35830040.575190,0.978244,1
051,Horry,VTD 25,4505125,Horry - VTD 25,HORRY - VTD 25,36626901.041526,Horry,051,Aynor,Horry - Aynor,HORRY - AYNOR,796221.899250,0.021739,2
051,Horry,VTD 27,4505127,Horry - VTD 27,HORRY - VTD 27,2524031.531718,Horry,051,Garden City 2,Horry - Garden City 2,HORRY - GARDEN CITY 2,2518598.331849,0.997847,1
051,Horry,VTD 27,4505127,Horry - VTD 27,HORRY - VTD 27,2524031.531718,Horry,051,Garden City 4,Horry - Garden City 4,HORRY - GARDEN CITY 4,5249.963888,0.002080,2
051,Horry,VTD 28,4505128,Horry - VTD 28,HORRY - VTD 28,9245851.038607,Horry,051,Garden City 3,Horry - Garden City 3,HORRY - GARDEN CITY 3,4194774.193082,0.453693,1
051,Horry,VTD 28,4505128,Horry - VTD 28,HORRY - VTD 28,9245851.038607,Horry,051,Glenns Bay,Horry - Glenns Bay,HORRY - GLENNS BAY,3057296.532472,0.330667,2
051,Horry,VTD 28,4505128,Horry - VTD 28,HORRY - VTD 28,9245851.038607,Horry,051,Garden City 4,Horry - Garden City 4,HORRY - GARDEN CITY 4,1981663.289016,0.214330,3
051,Horry,VTD 28,4505128,Horry - VTD 28,HORRY - VTD 28,9245851.038607,Horry,051,Garden City 2,Horry - Garden City 2,HORRY - GARDEN CITY 2,10092.484662,0.001092,4
051,Horry,VTD 30,4505130,Horry - VTD 30,HORRY - VTD 30,14458669.161533,Horry,051,Gurley,Horry - Gurley,HORRY - GURLEY,14457779.056943,0.999938,1
051,Horry,VTD 32,4505132,Horry - VTD 32,HORRY - VTD 32,18649969.119547,Horry,051,Hickory Hill,Horry - Hickory Hill,HORRY - HICKORY HILL,18649967.112127,1.000000,1
051,Horry,VTD 15,4505115,Horry - VTD 15,HORRY - VTD 15,80458807.689698,Horry,051,Dog Bluff,Horry - Dog Bluff,HORRY - DOG BLUFF,80415442.890737,0.999461,1
051,Horry,VTD 15,4505115,Horry - VTD 15,HORRY - VTD 15,80458807.689698,Horry,051,Jordanville,Horry - Jordanville,HORRY - JORDANVILLE,43357.620752,0.000539,2
051,Horry,VTD 33,4505133,Horry - VTD 33,HORRY - VTD 33,21501541.574581,Horry,051,Homewood,Horry - Homewood,HORRY - HOMEWOOD,21500804.558444,0.999966,1
051,Horry,VTD 35,4505135,Horry - VTD 35,HORRY - VTD 35,29709586.403362,Horry,051,Inland,Horry - Inland,HORRY - INLAND,29709144.412819,0.999985,1
051,Horry,VTD 36,4505136,Horry - VTD 36,HORRY - VTD 36,26799664.471449,Horry,051,Jamestown,Horry - Jamestown,HORRY - JAMESTOWN,26669358.604996,0.995138,1
